StateCode,BeachID,BeachName,StationID,StationName,CountyName,Identifier,StartDate,StartTime,ZoneCode,ActivityTypeCode,CharacteristicName,ResultValue,ResultMeasureUnit,ResultComment,ActivityDepthValue,ActivityDepthUnitCode,SampleCollectionMethodIdentifier,SampleCollectionMethodName,FieldGear,AnalysisDateTime,DetectionQuantitationLimit
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2006-08-07 00:00:00,00:00:00,,NY617089-03_2006-08-07ATR-18,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2006-08-14 00:00:00,00:00:00,,NY617089-03_2006-08-14ATR-19,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2007-06-11 00:00:00,00:00:00,,AMT-50,Enterococcus,12,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2007-07-23 00:00:00,00:00:00,,AMT-56,Enterococcus,3500,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2007-08-07 00:00:00,00:00:00,,AMT-59,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2007-05-08 00:00:00,00:00:00,,AMT-45,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2006-05-15 00:00:00,00:00:00,,NY617089-03_2006-05-15ATR-03,Enterococcus,210,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2006-05-30 00:00:00,00:00:00,,NY617089-03_2006-05-30ATR-05,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2006-06-06 00:00:00,00:00:00,,NY617089-03_2006-06-06ATR-06,Enterococcus,52,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2006-06-19 00:00:00,00:00:00,,NY617089-03_2006-06-19ATR-08,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2009-08-11 00:00:00,00:00:00,,ATR09-17,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2004-07-26 00:00:00,00:00:00,,NY617089-03_2004-07-26ATR-15,Enterococcus,16,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2004-08-23 00:00:00,00:00:00,,NY617089-03_2004-08-23ATR-19,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2008-05-06 00:00:00,00:00:00,,ATRB08-03,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2008-07-01 00:00:00,00:00:00,,ATRB08-11,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2008-08-05 00:00:00,00:00:00,,ATRB08-17,Enterococcus,8,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2008-04-22 00:00:00,00:00:00,,ATRB08-01,Enterococcus,24,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2008-06-17 00:00:00,00:00:00,,ATRB08-09,Enterococcus,8,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2006-06-27 00:00:00,00:00:00,,NY617089-03_2006-06-27ATR-09,Enterococcus,12,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2006-08-01 00:00:00,00:00:00,,NY617089-03_2006-08-01ATR-15,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2006-08-22 00:00:00,00:00:00,,NY617089-03_2006-08-22ATR-20,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2007-04-24 00:00:00,00:00:00,,AMT-43,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2008-07-08 00:00:00,00:00:00,,ATRB08-13,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2008-07-17 00:00:00,00:00:00,,ATRB08-14,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2011-05-03 00:00:00,00:00:00,,ATR11-02,Enterococcus,32,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2011-05-18 00:00:00,00:00:00,,ATR11-04,Enterococcus,360,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2011-05-24 00:00:00,00:00:00,,ATR11-05,Enterococcus,24,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2011-07-12 00:00:00,00:00:00,,ATR11-12,Enterococcus,60,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2011-08-23 00:00:00,00:00:00,,ATR11-18,Enterococcus,12,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2011-08-31 00:00:00,00:00:00,,ATR11-20,Enterococcus,24,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2011-09-01 00:00:00,00:00:00,,ATR11-21,Enterococcus,8,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2011-09-06 00:00:00,00:00:00,,ATR11-22,Enterococcus,120,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2010-05-25 00:00:00,00:00:00,,ATR10-05,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2010-05-04 00:00:00,00:00:00,,ATR10-02,Enterococcus,230,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2010-05-11 00:00:00,00:00:00,,ATR10-03,Enterococcus,8,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-07-10 00:00:00,00:00:00,,ATR12-15,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-07-17 00:00:00,00:00:00,,ATR12-16,Enterococcus,56,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-08-27 00:00:00,00:00:00,,ATC12-32,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-05-30 00:00:00,00:00:00,,ATR12-07,Enterococcus,56,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-04-24 00:00:00,00:00:00,,ATR12-01,Enterococcus,88,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-06-12 00:00:00,00:00:00,,ATR12-10,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-07-23 00:00:00,00:00:00,,ATR12-17,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-05-23 00:00:00,00:00:00,,ATR12-06,Enterococcus,24,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-05-14 00:00:00,00:00:00,,ATR12-04,Enterococcus,4,,,3,ft,,,,,Lower Quantitation Limit~4~#/100ml
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-06-18 00:00:00,00:00:00,,ATR12-11,Enterococcus,8,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-06-27 00:00:00,00:00:00,,ATR12-13,Enterococcus,8,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-08-07 00:00:00,00:00:00,,ATC12-29,Enterococcus,60,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-08-14 00:00:00,00:00:00,,ATC12-30,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-08-20 00:00:00,00:00:00,,ATC12-31,Enterococcus,52,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-09-04 00:00:00,00:00:00,,ATC12-33,Enterococcus,20,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-06-05 00:00:00,00:00:00,,ATR12-08,Enterococcus,640,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-06-25 00:00:00,00:00:00,,ATR12-12,Enterococcus,100,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-05-01 00:00:00,00:00:00,,ATR12-02,Enterococcus,140,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-05-21 00:00:00,00:00:00,,ATR12-05,Enterococcus,120,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-07-31 00:00:00,00:00:00,,ATR12-18,Enterococcus,36,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-06-11 00:00:00,00:00:00,,ATR12-09,Enterococcus,140,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-05-08 00:00:00,00:00:00,,ATR12-03,Enterococcus,56,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2012-07-02 00:00:00,00:00:00,,ATR12-14,Enterococcus,20,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-07-08 00:00:00,00:00:00,,ATR13-12,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-07-16 00:00:00,00:00:00,,ATR13-13,Enterococcus,160,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-07-24 00:00:00,00:00:00,,ATR13-14,Enterococcus,16,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-04-23 00:00:00,00:00:00,,ATR13-01,Enterococcus,240,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-07-30 00:00:00,00:00:00,,ATR13-15,Enterococcus,4,,,3,ft,,,,,Lower Quantitation Limit~4~#/100ml
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-08-06 00:00:00,00:00:00,,ATR13-16,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-08-13 00:00:00,00:00:00,,ATR13-17,Enterococcus,16,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-08-20 00:00:00,00:00:00,,ATR13-18,Enterococcus,36,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-08-27 00:00:00,00:00:00,,ATR13-19,Enterococcus,220,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-09-04 00:00:00,00:00:00,,ATR13-20,Enterococcus,12,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-04-30 00:00:00,00:00:00,,ATR13-02,Enterococcus,200,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-05-07 00:00:00,00:00:00,,ATR13-03,Enterococcus,12,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-06-12 00:00:00,00:00:00,,ATR13-08,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-06-17 00:00:00,00:00:00,,ATR13-09,Enterococcus,4,,,3,ft,,,,,Lower Quantitation Limit~4~#/100ml
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-06-24 00:00:00,00:00:00,,ATR13-10,Enterococcus,4,,,3,ft,,,,,Lower Quantitation Limit~4~#/100ml
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-07-02 00:00:00,00:00:00,,ATR13-11,Enterococcus,120,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-05-21 00:00:00,00:00:00,,ATR13-05,Enterococcus,4,,,3,ft,,,,,Lower Quantitation Limit~4~#/100ml
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-05-28 00:00:00,00:00:00,,ATR13-06,Enterococcus,8,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-06-05 00:00:00,00:00:00,,ATR13-07,Enterococcus,44,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2013-05-14 00:00:00,00:00:00,,ATR13-04,Enterococcus,4,,,3,ft,,,,,Lower Quantitation Limit~4~#/100ml
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-04-22 00:00:00,00:00:00,,20141918,Enterococcus,8,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-04-28 00:00:00,00:00:00,,20141921,Enterococcus,16,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-05-06 00:00:00,00:00:00,,20141924,Enterococcus,8,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-05-13 00:00:00,00:00:00,,20141927,Enterococcus,240,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-05-20 00:00:00,00:00:00,,20141930,Enterococcus,4,,,3,ft,,,,,Lower Quantitation Limit~4~#/100ml
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-05-28 00:00:00,00:00:00,,20141933,Enterococcus,1500,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-06-03 00:00:00,00:00:00,,20141936,Enterococcus,4,,,3,ft,,,,,Lower Quantitation Limit~4~#/100ml
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-06-11 00:00:00,00:00:00,,20141939,Enterococcus,440,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-06-17 00:00:00,00:00:00,,20141942,Enterococcus,4,,,3,ft,,,,,Lower Quantitation Limit~4~#/100ml
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-06-24 00:00:00,00:00:00,,20141945,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-07-01 00:00:00,00:00:00,,20141019,Enterococcus,4,,,3,ft,,,,,Lower Quantitation Limit~4~#/100ml
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-07-08 00:00:00,00:00:00,,20141022,Enterococcus,24,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-07-14 00:00:00,00:00:00,,20141948,Enterococcus,24,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-07-22 00:00:00,00:00:00,,20141951,Enterococcus,4,,,3,ft,,,,,Lower Quantitation Limit~4~#/100ml
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-07-29 00:00:00,00:00:00,,20143753,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-08-05 00:00:00,00:00:00,,20143976,Enterococcus,4,,,3,ft,,,,,Lower Quantitation Limit~4~#/100ml
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-08-12 00:00:00,00:00:00,,201415633,Enterococcus,16,#/100ml,,3,ft,,,,,
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-08-19 00:00:00,00:00:00,,201423437,Enterococcus,4,,,3,ft,,,,,Lower Quantitation Limit~4~#/100ml
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-08-26 00:00:00,00:00:00,,201423597,Enterococcus,4,,,3,ft,,,,,Lower Quantitation Limit~4~#/100ml
NY,NY617089,AMERICAN TURNERS,NY617089-03,,BRONX,,2014-09-02 00:00:00,00:00:00,,201425187,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2007-08-20 00:00:00,00:00:00,,SAP-15,Enterococcus,16,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2008-08-11 00:00:00,00:00:00,,SHAB08-13,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2007-05-29 00:00:00,00:00:00,,SAP-03,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2009-08-03 00:00:00,00:00:00,,SAC09-12,Enterococcus,76,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2007-05-21 00:00:00,00:00:00,,SAP-02,Enterococcus,3,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2007-07-02 00:00:00,00:00:00,,SAP-08,Enterococcus,22,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2007-06-04 00:00:00,00:00:00,,SAP-04,Enterococcus,600,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2007-08-13 00:00:00,00:00:00,,SAP-14,Enterococcus,42,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2007-07-30 00:00:00,00:00:00,,SAP-12,Enterococcus,24,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2009-08-31 00:00:00,00:00:00,,SAC09-16,Enterococcus,12,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2008-06-16 00:00:00,00:00:00,,SHAB08-05,Enterococcus,260,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2004-03-30 00:00:00,00:00:00,,NY629541-01_2004-03-30SHA-04,Fecal Coliform,20,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2004-06-14 00:00:00,00:00:00,,NY629541-01_2004-06-14SHA-09,Enterococcus,20,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2005-09-07 00:00:00,00:00:00,,NY629541-01_2005-09-07SAC-16,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-06-20 00:00:00,00:00:00,,SAC11-05,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-08-29 00:00:00,00:00:00,,SAC11-16,Enterococcus,2300,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-09-14 00:00:00,00:00:00,,SAC11-19,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2010-08-09 00:00:00,00:00:00,,SAC10-13,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-07-11 00:00:00,00:00:00,,SAC11-08,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-08-22 00:00:00,00:00:00,,SAC11-15,Enterococcus,26,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-05-23 00:00:00,00:00:00,,SAC11-01,Enterococcus,5500,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-08-08 00:00:00,00:00:00,,SAC11-13,Enterococcus,270,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-05-31 00:00:00,00:00:00,,SAC11-02,Enterococcus,14,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-06-06 00:00:00,00:00:00,,SAC11-03,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-06-13 00:00:00,00:00:00,,SAC11-04,Enterococcus,52,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-07-05 00:00:00,00:00:00,,SAC11-07,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-07-18 00:00:00,00:00:00,,SAC11-09,Enterococcus,30,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-08-15 00:00:00,00:00:00,,SAC11-14,Enterococcus,7200,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-09-06 00:00:00,00:00:00,,SAC11-17,Enterococcus,430,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-07-25 00:00:00,00:00:00,,SAC11-10,Enterococcus,340,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-07-27 00:00:00,00:00:00,,SAC11-11,Enterococcus,44,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-08-01 00:00:00,00:00:00,,SAC11-12,Enterococcus,6,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-09-13 00:00:00,00:00:00,,SAC11-18,Enterococcus,30,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2008-07-14 00:00:00,00:00:00,,SHAB08-09,Enterococcus,5300,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2008-07-28 00:00:00,00:00:00,,SHAB08-11,Enterococcus,24,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2009-06-15 00:00:00,00:00:00,,SAC09-05,Enterococcus,100,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2007-08-27 00:00:00,00:00:00,,SAP-16,Enterococcus,20,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2008-05-27 00:00:00,00:00:00,,SHAB08-02,Enterococcus,2200,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2009-08-17 00:00:00,00:00:00,,SAC09-14,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2009-07-27 00:00:00,00:00:00,,SAC09-11,Enterococcus,22,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2007-07-23 00:00:00,00:00:00,,SAP-11,Enterococcus,242,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2008-06-02 00:00:00,00:00:00,,SHAB08-03,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2009-07-13 00:00:00,00:00:00,,SAC09-09,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2009-09-14 00:00:00,00:00:00,,SAC09-17,Enterococcus,12,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2007-06-11 00:00:00,00:00:00,,SAP-05,Enterococcus,16,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2009-07-06 00:00:00,00:00:00,,SAC09-08,Enterococcus,58,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2009-06-08 00:00:00,00:00:00,,SAC09-04,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2010-07-19 00:00:00,00:00:00,,SAC10-10,Enterococcus,42,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2011-06-27 00:00:00,00:00:00,,SAC11-06,Enterococcus,82,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2010-06-21 00:00:00,00:00:00,,SAC10-06,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2006-09-05 00:00:00,00:00:00,,NY629541-01_2006-09-05SAP-14,Enterococcus,10,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2005-05-31 00:00:00,00:00:00,,NY629541-01_2005-05-31SAC-02,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY629541,SHORE ACRES CLUB,NY629541-01,,WESTCHESTER,,2003-08-11 00:00:00,00:00:00,,NY629541-01_2003-08-11SA-10,Enterococcus,2140,#/100ml,,3,ft,,,,,
